,datetime,irradiance,ambient_temp,wind_speed,Pmpp,Impp,GHI,pvlib_GHI
914,05/13/2019 04:30:00 PM,140.9430694580078,22.739999771118164,2.0,46.78366088867188,1.133716344833374,195.12657165527344,649.9944563069702
915,05/13/2019 04:40:00 PM,120.6785594111946,22.920000076293945,2.575000047683716,39.66947974222994,0.9689304319131958,163.942626953125,619.0104201237809
916,05/13/2019 04:50:00 PM,89.98092728405783,22.959999084472656,2.0369999408721924,29.15751864436697,0.7209323705049564,130.60647583007812,586.9478515256653
917,05/13/2019 05:00:00 PM,54.01417922973633,22.920000076293945,2.111999988555908,16.954469680786133,0.4307813942432404,75.29520416259766,553.884780518831
918,05/13/2019 05:10:00 PM,53.4442024230957,22.76000022888184,1.871999979019165,16.801424026489258,0.4259202480316162,73.86942291259766,519.9046530741512
919,05/13/2019 05:20:00 PM,102.00645446777344,22.84000015258789,1.437000036239624,33.343704223632805,0.817729115486145,208.55751037597656,485.0971244998518
920,05/13/2019 05:30:00 PM,205.52816772460938,23.21999931335449,1.9119999408721924,69.40502166748047,1.6581501960754397,371.08013916015625,449.55917256970184
921,05/13/2019 05:40:00 PM,181.55694580078125,23.309999465942386,2.0120000839233403,60.5324592590332,1.4625322818756104,259.81085205078125,413.39666992253603
922,05/13/2019 05:50:00 PM,179.55194091796875,23.540000915527344,2.062000036239624,59.14380264282226,1.444239377975464,235.2814483642578,376.72662945944967
923,05/13/2019 06:00:00 PM,133.97389245066628,23.6299991607666,2.9119999408721924,43.4741211708761,1.0760242955478736,211.53543090820312,339.6804343105128
924,05/13/2019 06:10:00 PM,112.48149164201831,23.75,2.625,36.20452518604962,0.9026181144175692,176.78492736816406,302.4086041886736
925,05/13/2019 06:20:00 PM,111.3850555419922,23.71999931335449,3.2000000476837163,36.08724594116211,0.893156886100769,178.79164123535156,265.08787971500857
926,05/13/2019 06:30:00 PM,101.08941650390624,23.53000068664551,3.236999988555908,32.579071044921875,0.8089941143989563,158.06980895996094,227.93203169790058
927,05/13/2019 06:40:00 PM,89.62678527832031,23.53000068664551,3.01200008392334,28.66771697998047,0.7179589271545409,138.30311584472656,191.20868909229404
928,05/13/2019 06:50:00 PM,76.3253173828125,23.540000915527344,3.2000000476837163,24.27226257324219,0.6095524430274963,113.4840850830078,155.26614032061227
929,05/13/2019 07:00:00 PM,52.918495178222656,23.46999931335449,3.5369999408721924,16.43205451965332,0.42052099108695984,80.946533203125,120.57689400310707
930,05/13/2019 07:10:00 PM,43.66046905517578,23.270000457763672,3.1619999408721924,13.40329647064209,0.34621715545654297,62.306129455566406,87.8092613564913
931,05/13/2019 07:20:00 PM,37.6677658875688,23.239999771118164,2.450000047683716,11.448383113385892,0.2983025851602041,55.44847869873047,57.9429150672797
932,05/13/2019 07:30:00 PM,43.70052337646485,23.21999931335449,3.125,13.421309471130373,0.3454117178916931,62.72509765625,32.4353015214333
933,05/14/2019 07:10:00 AM,21.178133010864254,21.31999969482422,1.383999943733215,6.209023475646973,0.1668190062046051,38.23790740966797,35.643892514863246
934,05/14/2019 07:20:00 AM,32.654319212102706,21.350000381469727,2.0230000019073486,9.96101552132124,0.2587907269899661,49.242225646972656,61.82476992730213
935,05/14/2019 07:30:00 AM,43.03153952673709,21.459999084472656,1.934000015258789,13.421063290667892,0.3424860803823405,69.60176086425781,92.12187506156911
936,05/14/2019 07:40:00 AM,58.536586566563386,21.65999984741211,1.934000015258789,18.686361248339157,0.4693683369328562,95.65895080566406,125.15972089888835
937,05/14/2019 07:50:00 AM,63.826820373535156,21.82999992370605,1.1549999713897705,20.463342666625977,0.5134518146514893,100.26876068115234,160.01277646329075
938,05/14/2019 08:00:00 AM,80.82618713378906,22.049999237060547,1.0570000410079956,26.34812164306641,0.65213543176651,125.26810455322266,196.0463233118361
939,05/14/2019 08:10:00 AM,89.79440307617188,22.229999542236328,1.4470000267028809,29.35390663146973,0.7233959436416626,152.5736541748047,232.808722032142
940,05/14/2019 08:20:00 AM,135.20599365234378,22.540000915527344,0.8880000114440918,45.16938018798828,1.0950193405151367,162.4937286376953,269.9649323241941
941,05/14/2019 08:30:00 AM,154.684326171875,22.54999923706055,2.0299999713897705,51.86117935180664,1.251705765724182,311.91162109375,307.2559804131145
942,05/14/2019 08:40:00 AM,183.72743225097656,22.86000061035156,1.6369999647140503,61.72105026245117,1.4890471696853638,378.0122375488281,344.47392986726766
943,05/14/2019 08:50:00 AM,227.03103555773484,23.35000038146973,1.1660000085830688,76.80023380574859,1.839264975352341,404.9190979003906,381.446100262073
944,05/14/2019 09:00:00 AM,260.77843871261865,23.809999465942386,2.111999988555908,87.6975465439438,2.111911264174653,453.03204345703125,418.02490407747086
945,05/14/2019 09:10:00 AM,281.650390625,24.34000015258789,1.7339999675750732,93.7789306640625,2.272451639175415,483.2017211914063,454.08112952146314
946,05/14/2019 09:20:00 AM,328.6655578613281,24.709999084472656,2.187000036239624,109.49832153320312,2.658292531967163,532.9666748046875,489.4994467708609
947,05/14/2019 09:30:00 AM,345.142578125,25.09000015258789,2.26200008392334,114.44987487792969,2.79175353050232,578.2369384765625,524.1753259121973
948,05/14/2019 09:40:00 AM,359.9955139160156,25.75,1.7899999618530271,118.4369125366211,2.899733066558838,561.613037109375,558.0128997515358
949,05/14/2019 09:50:00 AM,410.0266418457031,25.770000457763672,2.5369999408721924,135.97611999511722,3.31282901763916,739.8023681640625,590.923462454595
950,05/14/2019 10:00:00 AM,446.7213134765625,25.8799991607666,3.0369999408721924,147.21035766601562,3.602766752243042,746.9365844726562,622.8244049280268
951,05/14/2019 10:10:00 AM,502.6592712402344,26.18000030517578,1.187999963760376,165.37716674804688,4.054877758026123,679.7988891601562,653.6384550361727
952,05/14/2019 10:20:00 AM,523.2032941767982,26.63999938964844,2.289999961853028,172.2748466512214,4.215787758845638,806.8065185546875,683.2931316810062
953,05/14/2019 10:30:00 AM,523.203369140625,26.57999992370605,2.049999952316284,172.27487182617188,4.2157883644103995,840.1707763671875,711.7203633917587
954,05/14/2019 10:40:00 AM,563.0997924804688,26.790000915527344,2.049999952316284,188.26426696777344,4.546614646911621,810.2128295898438,738.8561991282139
955,05/14/2019 10:50:00 AM,546.6392211914061,26.84000015258789,2.275000095367432,181.7173767089844,4.427466869354248,596.6810913085938,764.6406208744447
956,05/14/2019 11:00:00 AM,164.06434631347656,26.68000030517578,1.4220000505447388,53.22795104980469,1.3185982704162598,324.3948669433594,789.0174062779614
957,05/14/2019 11:10:00 AM,174.31533813476562,26.63999938964844,1.7640000581741333,56.73780822753906,1.4003198146820068,499.15032958984375,811.9340376367999
958,05/14/2019 11:20:00 AM,561.8440551757811,27.21999931335449,1.493000030517578,189.60366821289062,4.564896583557129,923.6399536132812,833.3416435759448
959,05/14/2019 11:30:00 AM,599.985107421875,27.65999984741211,2.075000047683716,192.376953125,4.823375225067139,944.3529052734376,853.1949647583151
960,05/14/2019 11:40:00 AM,583.9755859375,27.690000534057614,2.200000047683716,184.2143096923828,4.651111125946045,944.3529052734376,871.4523371337265
961,05/14/2019 11:50:00 AM,620.1513671875,27.520000457763672,1.962000012397766,200.3235626220703,4.990842819213867,616.9901733398438,888.0756867335667
962,05/14/2019 12:00:00 PM,370.04229736328125,27.670000076293945,1.962000012397766,119.93569946289062,2.978288173675537,551.0086669921875,903.0305388103217
963,05/14/2019 12:10:00 PM,315.3057085003125,28.020000457763672,1.8339999914169312,101.48040477887336,2.536206119431065,429.6119689941406,916.2860220055212
964,05/14/2019 12:20:00 PM,297.1092529296875,27.76000022888184,1.7309999465942385,96.7915267944336,2.3923707008361816,559.2644653320311,927.8148878419553
965,05/14/2019 12:30:00 PM,542.9729614257811,28.36000061035156,1.149999976158142,177.09788513183594,4.374505519866943,694.7479858398438,937.5935270435414
966,05/14/2019 12:40:00 PM,179.24966430664062,28.32999992370605,1.5420000553131104,56.970947265625,1.4398530721664429,374.7132873535156,945.6019885017818
967,05/14/2019 12:50:00 PM,57.03350448608398,27.56999969482422,1.8539999723434448,17.452312469482422,0.454915463924408,113.85458374023438,951.8239984075022
968,05/14/2019 01:00:00 PM,34.161964416503906,26.959999084472656,1.2400000095367432,10.211853981018066,0.2709478437900543,41.085716247558594,956.2469764443973
969,05/14/2019 01:10:00 PM,45.25750350952149,26.60000038146973,1.133999943733215,13.827510833740234,0.3604898452758789,56.044105529785156,958.8620416063416
970,05/14/2019 02:10:00 PM,92.40863037109376,20.63999938964844,4.236999988555908,30.45948028564453,0.7415728569030762,165.71844482421875,936.550902573998
971,05/14/2019 02:20:00 PM,103.9552993774414,20.350000381469727,3.4749999046325684,34.42416381835937,0.8337636590003967,191.52354431152344,926.5698376228572
972,05/14/2019 02:30:00 PM,75.82976531982422,20.440000534057614,1.371999979019165,24.5382022857666,0.6064247488975525,111.34444427490234,914.8418661919272
973,05/14/2019 02:40:00 PM,99.6158447265625,20.6200008392334,1.562000036239624,32.757492065429695,0.8000534772872925,278.8998413085937,901.3911406495782
974,05/14/2019 02:50:00 PM,101.59846496582031,21.1200008392334,2.400000095367432,33.402313232421875,0.8148061633110046,278.8998413085937,886.2454483144752
975,05/14/2019 03:00:00 PM,154.7113494873047,21.309999465942386,1.5499999523162842,51.85586166381836,1.2455135583877563,201.0357208251953,869.4361895349086
976,05/14/2019 03:10:00 PM,45.56458131022848,21.350000381469727,1.4249999523162842,14.22968050990276,0.36214144820727295,74.60269165039062,850.9983687401598
977,05/14/2019 03:20:00 PM,204.3797912597656,21.559999465942386,0.2529999911785126,69.01771545410156,1.646432399749756,239.0520782470703,830.9705796619226
978,05/14/2019 03:30:00 PM,204.3797912597656,21.739999771118164,1.6749999523162842,69.01771545410156,1.646432399749756,252.94798278808597,809.3950018125577
979,05/14/2019 03:40:00 PM,183.10775756835938,21.8700008392334,2.187000036239624,60.617347717285156,1.471341848373413,303.67108154296875,786.3174052288385
980,05/14/2019 03:50:00 PM,177.63665771484375,22.38999938964844,2.1370000839233403,58.62674331665039,1.4282501935958862,276.47216796875,761.7871682607972
981,05/14/2019 04:00:00 PM,173.86151123046875,22.649999618530273,2.51200008392334,57.291954040527344,1.397670030593872,271.78533935546875,735.8573134496863
982,05/14/2019 04:10:00 PM,169.26956176757812,22.65999984741211,2.3499999046325684,55.62730407714844,1.3598260879516602,237.08567810058597,708.5845681712019
983,05/14/2019 04:20:00 PM,165.971435546875,22.520000457763672,2.875,54.54756164550781,1.3336749076843262,276.92379760742193,680.0294608943541
984,05/14/2019 04:30:00 PM,160.6822967529297,22.690000534057614,2.5999999046325684,52.88624954223633,1.2921414375305176,311.5647888183594,650.2564533550997
985,05/14/2019 04:40:00 PM,174.88531494140625,22.81999969482422,2.375,57.8208236694336,1.4072850942611694,231.6271209716797,619.3341538483196
986,05/14/2019 04:50:00 PM,127.50211334228516,22.770000457763672,2.336999893188477,41.48276138305664,1.0241177082061768,203.4643859863281,587.3355956829419
987,05/14/2019 05:00:00 PM,177.97088623046875,22.8700008392334,2.174999952316284,58.84992218017578,1.4316518306732178,304.8882141113281,554.3386404936232
988,05/14/2019 05:10:00 PM,205.96339416503903,23.15999984741211,1.924999952316284,68.37912750244139,1.6567125320434568,350.4723815917969,520.4265391345984
989,05/14/2019 05:20:00 PM,193.58560180664062,23.270000457763672,2.450000047683716,64.06671905517578,1.5587561130523682,312.3319396972656,485.688715276858
990,05/14/2019 05:30:00 PM,207.3335876464844,23.46999931335449,2.075000047683716,68.60207366943361,1.6676571369171145,300.85595703125,450.22186380186093
991,05/14/2019 05:40:00 PM,150.715087890625,23.61000061035156,1.8869999647140503,49.13198852539063,1.2121319770812988,221.43333435058597,414.13150090912086
992,05/14/2019 05:50:00 PM,125.27164459228516,23.540000915527344,1.8869999647140503,40.5274772644043,1.0060685873031616,182.8171844482422,377.53417509633516
993,05/14/2019 06:00:00 PM,110.55301691593479,23.559999465942386,1.950000047683716,35.707916344652745,0.8869718332469342,173.04620361328125,340.56064312297
994,05/14/2019 06:10:00 PM,100.57719495004841,23.60000038146973,1.986999988555908,32.377990974317015,0.8068309487088587,160.1368865966797,303.3605499777658
995,05/14/2019 06:20:00 PM,74.2219622399502,23.6299991607666,1.2719999551773071,23.48750695307533,0.5950307270702822,121.86182403564452,266.10937192597675
996,05/14/2019 06:30:00 PM,62.10081100463867,23.54999923706055,1.2089999914169312,19.453163146972656,0.4951988756656647,92.27422332763672,229.01898937746685
997,05/14/2019 06:40:00 PM,57.74375534057617,23.520000457763672,1.2089999914169312,18.03925895690918,0.4611862301826477,86.16702270507812,192.3541095976176
998,05/14/2019 06:50:00 PM,50.83163833618164,23.440000534057614,1.1330000162124634,15.773493766784668,0.4046257436275482,71.53401947021484,156.45835742002345
999,05/14/2019 07:00:00 PM,42.42556381225586,23.46999931335449,0.17399999499320984,13.0234375,0.33629006147384644,60.50318145751953,121.7965693189897
1000,05/14/2019 07:10:00 PM,34.42305374145508,23.28000068664551,0.0,10.389963150024414,0.2725469172000885,50.36231231689453,89.02412445343919
1001,05/14/2019 07:20:00 PM,29.07190132141113,23.239999771118164,0.527999997138977,8.693039894104004,0.23076705634593964,41.26507568359375,59.098743753056404
1002,05/14/2019 07:30:00 PM,21.71688470626102,22.979999542236328,0.11100000143051147,6.326024562914842,0.17052848708239007,31.29875946044922,33.44230615104881
1003,05/15/2019 07:40:00 AM,29.92921208587759,21.68000030517578,1.2380000352859497,9.035239060415226,0.23721102958801446,44.46864318847656,126.34213264319145
1004,05/15/2019 07:50:00 AM,32.747512817382805,21.940000534057614,0.2179999947547913,9.957290649414062,0.2592647671699524,44.46864318847656,161.16298713608262
1005,05/15/2019 08:00:00 AM,55.96002960205078,22.190000534057614,1.0490000247955322,17.656869888305664,0.44877946376800537,90.5077896118164,197.1467621943132
1006,05/15/2019 08:10:00 AM,63.28778076171875,22.56999969482422,1.7619999647140503,20.085813522338867,0.5041810870170593,94.45209503173828,233.84882259981444
1007,05/15/2019 08:20:00 AM,72.22889709472656,22.86000061035156,1.2089999914169312,23.025957107543945,0.5779490470886229,78.73954010009766,270.93840220722063
1008,05/15/2019 08:30:00 AM,68.75447845458984,23.06999969482422,1.0230000019073486,21.78162384033203,0.5494832396507263,100.5177230834961,308.1592160080833
1009,05/15/2019 08:40:00 AM,66.65842437744139,23.26000022888184,0.5649999976158142,21.057218551635746,0.5329477190971375,93.0810089111328,345.3050744188323
1010,05/15/2019 08:50:00 AM,96.26295386437192,23.479999542236328,1.1089999675750732,31.125468926557684,0.7716808253597282,119.54895782470705,382.20447010170375
1011,05/15/2019 09:00:00 AM,96.26295471191406,23.63999938964844,1.0130000114440918,31.125469207763672,0.7716808319091797,193.60043334960938,418.7106303549968
1012,05/15/2019 09:10:00 AM,175.25796470779858,24.170000076293945,2.0120000839233403,57.83133686066822,1.4106417863702831,409.26251220703125,454.69492920239924
1013,05/15/2019 09:20:00 AM,262.18707275390625,24.63999938964844,2.0120000839233403,87.00720977783203,2.1126251220703125,409.26251220703125,490.04247284045334
1014,05/15/2019 09:30:00 AM,248.15673828125,24.8700008392334,1.6000000238418581,82.16649627685547,2.0018568038940434,652.2975463867188,524.6490672486789
1015,05/15/2019 09:40:00 AM,192.6461639404297,24.90999984741211,2.461999893188477,63.19854736328125,1.5499203205108645,509.3661193847656,558.4191127524689
1016,05/15/2019 09:50:00 AM,233.69927978515625,24.670000076293945,2.525000095367432,77.29755401611328,1.8805261850357056,321.0522155761719,591.2641232463433
1017,05/15/2019 10:00:00 AM,233.69927978515625,24.79999923706055,1.837000012397766,77.29755401611328,1.8805261850357056,565.9865112304688,623.1016751775835
1018,05/15/2019 10:10:00 AM,289.23211669921875,25.07999992370605,2.181999921798706,95.99340057373048,2.327279090881348,565.9865112304688,653.8546568160695
1019,05/15/2019 10:20:00 AM,555.6741333007811,25.90999984741211,1.3589999675750732,184.3072204589844,4.478819370269775,881.443115234375,683.4507284988091
1020,05/15/2019 10:30:00 AM,440.2601318359375,26.1299991607666,2.575000047683716,144.61338806152344,3.5506224632263184,604.9688110351562,711.8219453465077
1021,05/15/2019 10:40:00 AM,392.22187450028815,25.34000015258789,1.986999988555908,129.1710145183214,3.1446822603969617,359.5460205078125,738.9044709457495
